st9raYoLG6R7EVwLQmN8ps9J1xSp2hGmNEP7icGKNAaHrtqUj,0.80
st7Gj6GdYcCEMA32CzJCx8LUXNeTyjUyFgHvztz7xhTU8SZAn,0.80
stAejajuDb7RrvQ1nxVz5bxVz3AAbbEPS4AyQj8P3mG4Qezkw,0.80
st9qqvfzV2Z7vTo3QeFqi8tvehwWKfPmKKxb1hjFT2qRHjXTW,0.80
st78TPRDYtA5HLVcW6MwLDk7PaAjeFWrRt1cwBb6vQHzt4qXT,0.80
st8PqQ6Sf9Qtgfw86EepcFvMQE475os42T6yB6x8hBp5RApsk,0.80
st9qjPtsegzEyiGDgeoJbAxbnEjyFpB7WUFyy776e3LvjRRvb,0.80
stBhoegdvyTUhVkEhDzrTMM5ZXqp8gQFihDbJjvaiUS389EwJ,0.80
st9rVgMq1szi5VBj7F5raz5Kp1WekRZoyrtJkSi5TEDV1Eqke,0.80
st8Ay2NFSMF11CTMwH9jhHge9G3s5QqvYnkf8Eqdk4PHhfTKi,0.80
st7JWkRiqdm1e4u4MUkYp1iXCsDJ9TGi3s8kCj9ZyPXgkqU28,0.80
stBULQuGgQVixFyZEzhmrgzrF3aca7ke1tLvRystGGuVowcEg,0.80
st7om9EvbizyeZp1cAJezxs8SGw3vf8JSrSsWqUD7xAM1z8UQ,0.80
st9PwgNsWEyrHisDDw1DU3KYCn5S62cag5qzRWdYyzQCnjNbj,0.80
st7zZXkKWiWonfVyMM7UKRNREPwFfNjYL3JxhVeCFYJmxSbnr,0.80
stBTspA3fWCFzbnLMHqBFYefydoszeVXX1MHVYTtetLuvxRmP,0.80
st815dPeDewLn7FTYd972MTz8oPZgKtkcqbhMtcwhrpB7727J,0.80
st7mTaPVcEvfDiN4kvxBiwHAkJ9SMXrMkKBmnS43FWZDhahDL,0.80
st9XmcCpZuUpTBXTh9JF1BJdcNdz8GZbsnhXZxSmmJCkJ6Cd2,0.80
st7kpMqAdLgtQsocAzTdZPJasggN48tG297AmPusnbK2Zn5Cp,0.80
st9Q3FUjgqxm696F746B3eNSJw5Sdqig6wdRexssetamXQrtp,0.80
stAqdrFQ8RAM3YiP229DiZaicFr7A2XYcCYqeiDHtGgkwUtwR,0.80
st9Y9Tc8gdmixXuiijajtDRFAqyGVWxKeqRsaXJuQbgvikbHj,0.80
stAkxMMYmKzpx8FBAYvwvact4fDcHhjsKXHDfB4i4CWr7jzf1,0.80
stBUpaPViP46ZPbb8ecQzxaTkzigCuEuJvG4r1cXroqDkF4P9,0.80
stBWVpY2fyTyA414EtbDBccf8zEP4CXsxe8GYEFJbumMWn4nS,0.80
st85ACRArALj5RmV6H94noL7MLjfnHkxFW9oNTtD2mR4dGHFh,0.80
st9aK5e1axg9ASuaJLzGDq5Unx7TQS8RdpJFxcGWR3u5oSbXV,0.80
st7opZuHwcWDMnowNgFzPmruPxpMsjcBdx1JEFZDfYjF9Bq8e,0.80
st7pZX7qoqeYMmZk7RtkwotVmsadgWfhfcrj1oP7h9aLYi7VF,0.80
st9aTgXJg1xgJP1oCdbFUst73C7oU4FccmXcvbc2dTSTQXomh,0.80
stBPYJrfmWc8wmk63G68D1Q65UHd7setRq2kr2aCcqGENBZA3,0.80
st7ujwFjonbfMuZEhnEHiae6fe7yFCJNw7VSy2WXwd1j3Mypp,0.80
stBRB3hLBhLP6gcURudkyjE4u8GcVGmrdLizKsCcDDbrCvneq,0.80
stBPd2eUvb8PytRukKWLkUERGZGW4ZTPJqaxgPn8Uwih1bbRS,0.80
st7uD6Jf33n6s4ZvwVJ2asnfCu9LYW9sJUC186v1GeFwgKNkt,0.80
st7u5Ww38d6oBZUtwSauEfgm3m5v1ZxFF9FJCFQqutgS8mWnz,0.80
st9SdcpnqQPseS6WRdruvjo9kyY4jKpT3Bh89y7f9wtNJGHsE,0.80
st7tpPbasdUT7JF2HAY7vMfGXrhzcZ3Mn84sdbDKWyG9hwq1t,0.80
st7tk7CYMUUMeLwjWd2hT5Qz4h3ifZ17t347Mjdv9ShVz4edQ,0.80
st9X6HCxcfV7snHk1nTNAt9di3LETeRAeyfK6m24pEqM7nVsF,0.80
st9VNowtZkh2kNvsYVUTBV9gNzVparw9NvTiixbr25aecUQod,0.80
st9VTB2oGvDnqSAjBR9byJ1S77pCpkWNqRofZDmUEkje5K7Cu,0.80
st9SAr9NeD81q697ZA564pBR4kYk9QdorEUwAaDBBrY9NRhft,0.80
st7xX75kr63XScBLyxSo2F9d24JAhi26eyxkuSypAz81fDyDh,0.80
st7rXcPhsUxs35Pm2qe3b9wWSBbGhhoqzkDHaxtb9EB1ahGXQ,0.80
st7zMBTbbqPpcTwekGRdZQmTbNATNNkTpXnowby1VLVcqpZGN,0.80
stBP74VxpinpWNQLra4b4vssjXUUdoQcRgAyvShGtxj4qD2Co,0.80
st9aMzN92bpUdp51h9DazDG4MeeoLD7AmNr74BKrYmdD3xZ9L,0.80
st7g9ZrUJ2fnoAbeBT4pcEjvrwfRyGheHc69939bKrgMVUZAM,0.80
st7JeNz166gze7TCrgiuc4aFD9ujbeuB1sVWsCWjoZKyFVJ95,0.80
st8FpNJGEYm7beGMfFcuU2469pJPL16XH6PNdecVqojJ7v4hQ,0.80
st9FbnXctrarCt7SDnriVwMqv4VziJDMoQJtsFQKW9twokebo,0.80
st8DkS4GfgZ1serdTRG1fAh1nSYk37RxJF1T589es7jkmFCAd,0.80
st9hXHNyfUGcpcCTf2aRyyA3wEJumy8QPY6aFqCpEvXNjc1mN,0.80
stAtLL8wXVtP4X86zJeWeWgSStAM3PaHmbPJhKibLYBQpLAQA,0.80
st7QyJ5CdASL4HoMZAK8xJJV6JwFjjYQom8GXq14NGBGwktoe,0.80
stAhjd6EcHsfphizW8TnZnNPJa9VyM7oL7jx3PRtUqf7Lhoh6,0.80
st9iaF1rNZyvqPoytXmuVCYZo9GseXHD3N3wR6E2JydwfBDNv,0.80
st9kAXfphs79trdupEMNYasjUzNokSVztrY3keFvAkEjJFjoE,0.80
st9fxmNbTYVsSKJmbaZokSyoshCSbU9ijsHnAkUhfnPmbgm4a,0.80
st7MQguWWx5VF7W95Ds79ELVbGgKaHWkjZUT5FF1bjGfJHHkj,0.80
stBFiAny9gMcqhaWCUzKKdxGtBzPFnr1ag2e88ZDLQfbPjDYR,0.80
st8JKrC9Qr1fFQSdyCMLV4RzTLd6w3HC3MRpGxqJTa1XGQYYx,0.80
st8JMgBeetaqQxNKAdBNiW5yZgeVSLrbmBydbTu79fp4Ve86p,0.80
st8JmFQp8e6WjzzT2ape7VuwnShoAAws2gpAKNfuiVQAD4eTm,0.80
st9khAGxyoJL7MketYJMViiWLtqJurC8r9cGVEAHs8c4Layp7,0.80
st7K1f5ok42VZmrFTJsfwDUJPAvhcb165bmvNaBRSqjeqe3DR,0.80
st8DUFZ5gpfkDnfQdsfwvo4ijgS3hbsWsBfAWVmuJ7u6XDGg2,0.80
stBZrCq1LDscaP91xSoqZuvqyzSy4jtFtip23nSziNWW7qvmT,0.80
stAkURQRTrcWvJa8QMQrTfZ4yp1QwR5wzVyQ2hmvAb8SCcmnL,0.80
stArEDMHNf5ZNnmuGdgRiiXLqFSubKb6VKTvpGFnSMZEYYwna,0.80
st85jJwVexzWeTywyeJSzyXNwSWngJareeqEexP4tkQ9UbvNT,0.80
st9MDGxFkSWgx3aNSuEAhkce8DiNHGVc4oujCqDGzsrbk4hzs,0.80
st85xVxpiuimAKqvgGXM7yQgd2uxmMtS74ZuWsiu8zfraFoNk,0.80
st9M9NbCAP6rb5Y5ELccv1vRsQjm75rMcgQUhSaqcQ3z65Zqt,0.80
stBLTBLoiw3uBV4iM4yH977ZWGrYYypfEyMwjNF7gAiUaLEfQ,0.80
st9anhwJuPghhrZGme6rhWPGqRa7u9onMsmwoRaXQMV1Uwqk8,0.80
st9JyQ1cJHjC8BRCLgDC4XERvidCjRu7xmz6Wnn6n2CsXdgAG,0.80
st9crfQXUNA68VV5NoBbwbBhmGzp6KtCqHerMsVPe853V6Hbu,0.80
stBHxcFp9p6yTDYJu5SQipodvgUZDEKPBTnz3Dy55uceu86bB,0.80
st7d67WHUXqUKqo8DnWhYCs9ibw5xCR3fSWRLWsFRAYhzbFbd,0.80
stBZ4tB39h8gdwvb7CT1f5FQQqzcfZWhZK2tyQat281nNk5CP,0.80
stBZ6WTpnSMjej81JARsXNNxWvFuWhWQz6YRYEHLhoRWPTCQH,0.80
stB2B5rnwPcdHpuoe18Vg58CXNeowjN3SqokhpN26jFmV8uWK,0.80
st7Y2uwMiQ7PDDjT7zXR7tTWLN5ovFY26kVnhbfUU7pHyf1TZ,0.80
st7Xnbmb3uSqCm7b8Z3J3azTPhnRvfeDb4LCtgdEKPWvkWGYD,0.80
st9GGgWxQzkiG3Ms8QSeH8a8qaBeYhkVbVoZfLZhQ7MhzWi2G,0.80
stAcegaJ1xEonsrCLzJt7hTpvBg3ZcqouSJTMHgWM3CGoJzrQ,0.80
st9UZwmhgs8PSPeq5f8tx1KRrYnnpEkaoNwvJ8BHj9VuVtm3s,0.80
st73rtSEZmegoXvW5rTziseia1MDiGe6Kq4JB9BJ1RAsHpaci,0.80
st6xbawCHD9j75kkhT9iDX17oe9fBVbVUi3nuAd4kTniRzbx2,0.80
stAANSL29jHgoQ3oRA4p7zxH3HGKknkV4h7C7sM4F4bZqFofv,0.80
st8wta2a7rxUN5bxwPgZpHSYiKJoopJ3ey93828GAhKsTcjhE,0.80
st6s4yQxTc8DFxyp4RCTsyWNTLDbCjyR7tnZpsp4qZN1rBnxM,0.80
stBoAZP5EDb8FkHguYnY6n7vfjDTqGSjJancumpwkgTBVqDq9,0.80
stAWmWMY7UvpejaBrqR9x35G9XzJSZ2K67QFsgjEKPxHFedNa,0.80
stBv4pvM48qq2zzxJ8VMLYKmYMDsq66yzu7QKLe3G2RjPKLXQ,0.80
st6uHxxuS6C5xHrnbRMr8baGjnnsdDZWeUgmziYmm81ctWbCs,0.80
st6b28iWiCtd4yTqDAnnjFMzwpSSPDzMzjpE9PqE9neutfoG3,0.80
st6asNi2CZe57L8oiMZwmou9pS5xCNG9UuX5D65mBXXH5QqdE,0.80
st8fqNp1nVirdaybTvmyeLSXS5UVXWCeB6pMNGn9C5fmnZB7o,0.80
st6ahVyff9pBq87AJFEQG65sLzkVpuDjuAQLaGTf6Sw8MaxXJ,0.80
st93S5oNaHYsUumTHmh7fCTaqSqrd8C8b6tEWAe5ypFft5dJJ,0.80
st8Xm6xfbcjyVf2EyebFCoFVV5FUs3VTMBiAxE2Pbo8a9xq46,0.80
st9yoXyy8bL9w5FrDr58Rg3rHev8G5gMaxwNM3w7DyKvSLt7W,0.80
stADTskR9XuHHWbP2o8iwVXnXdYLZhsVFSSpFxEKYuPGPWZg7,0.80
stAEyBhVKvu4PuNo4o7rkNHwJtKqZZpZh3ujReQHQbdMWCVaB,0.80
st8XKas36qPivT4KjBXgmrcpAT2p2KGqpkP5SZaoWyGq6ZXPM,0.80
st6WHeMvrMqG4TU2bcdWXJApi4CrHbc1DJ6MuSXpmEUKAYvZV,0.80
st8hzDfM42UxgKMSwDcwCLKgsxNXCqphcKfkyqdKJ9AraosnE,0.80
st9yVzmQ7VRRenwQb4TCuGkwmLv4Q8uYnB4xoG97mGKxr935E,0.80
st6VTi6RUAeR1HqcZrUX7AGtZ24Xt8mMC2w4kSg8vBccRfPJU,0.80
st6TnpiaDLpEftaw2Rp51YhYHqLn7MgT74wyxqgHy8knPzy1n,0.80
st6x1KNJ1YTVqN57HBfrnzVgnDbgoELpBMwjcz6nV9LFYVY6o,0.80
stAUMmhugNSwLy7e986jxvh52deoemSH432GQNSRBZEHrnLHC,0.80
stAG6E129FqLXX2RKDg7zSrUUhTtReqySzjAtuQJNurSpECkG,0.80
st8uSxsrUDJUkLxof8KBBJgD81gTDiZCoM8BFko7Vuf6zQcnW,0.80
st8kkVjAnEwxFXpZhrGGQP5yHD9ee65aWbXcnEGS6fWCd91jN,0.80
stByBp1djmgVKmeCfyXZZdnarJWu1EGUoAFg7jcZw61vNDej1,0.80
stBm1VYUL3PPboRfM9TKcbi1DLAtq9HKkjKGtLUxbuum92sqG,0.80
stAZnRWbA3jKB1oqHxS5cpCs55UXyG5TD1eEe2U5n7VCLyaFB,0.80
st6rWkkjBbmgBLPF1w8BQU382M1nHEiZAzsJ9rmDWCTKQ4TUa,0.80
stAyMDm7zTe2hMFQqb45Mpors4eVJ8dSK7ktPvroaMGfCex5H,0.80
stA4jgBTa3jLuMfqNi8pfiuRrLEADxfL2SXbS2oXnKDnSjSpS,0.80
stAymFMXovas59cZ7kq85FMV5espZ88Cmj95outq8eapRCWNk,0.80
st6jEb86JRdVvQrDB7orXTALwVxChBJaywtnSRCiTdcY3HRnP,0.80
stBqg5HWmZdV1E4eFBhVjphJiZe18UV9uzvL6YVuQcer6HWcw,0.80
st6m9YtpRMXj4s9LXmZMSsZ3zeZXQHUmgECuqDSUX2XXrEge3,0.80
st6gynweSyYeD6MP7NotvxB8F88DEB8bmt2qXvUNK3DJpG8xV,0.80
stA7gndg1qtJVmgX7bub6PXGPPEBouwY1SWt3NEpWRdS79Ggk,0.80
stBqUxqaZAvDPPrBujuowVJcpXrwcxQ1XK1GrQrtcpRDS1A24,0.80
st8aTSsCVDkiEUpTDU8Pz6e1E9J8DpPxrPqN3utCk7G26Mkqw,0.80
stBqU7BFW7EBZmBNQGyHtvbwN3YW5V7dksMMC935Zz8M43D8k,0.80
st6mc8wVznYKqZPg3xozMy5fScvGQGRa1u3WhArcs8EPcjzEj,0.80
st6gUAUu3oCpMBpUheUsia46kt71aUpJmMCPWNyiL5ihtWgXt,0.80
stA4xs4VHaEMwqKs5yzy2BCKQEggAiR2ovEDwxQKRJ4arsnKQ,0.80
st6gSUXDjnAnbpPQYjQKRjFqqEddeLmS26PinK9mqG394oUQj,0.80
stBq7dMdVqKhHqytjkgyeQ2xe2osWZutnpEPgDk7LW99j49fV,0.80
st6rQmVXXJ7C1j3w7HFQtSxCxf96AaAdib71pkFyVRnPUKH14,0.80
stA4cntQAuLwCPnXQHnHybnFUSP2Qt2rGwi5ZYmuovnM9h68s,0.80
stAX8Kde1dEEtF58NaHTPjnvzVxdBbXyUNboqLLXZVc58F1HK,0.80
st8d79N4hbY4aBMicg4aQMXqxyhetAAUgGfFkfm55qTtLSNMx,0.80
stB7LvvsdfF5Tem9FigGGTKQHZ6HF4q7zRVfpynqKBws4nWNx,0.80
stA9nCPDjyXd8bYDFok67SFN2XNkPw1m9DouRBoDxN7Cr2zYX,0.80
stB7K8GjkD9tS9n1uw5FoxWcfoQULW6bob58AK3mgTd6ZmxHB,0.80
st8dEbextduSqWu1ST8VTGt9EvabJezk3347jEWYbsCLePnfE,0.80
stAZa1Cx6XyQDHDXaRLFawNcUQQuYHZRnMmhcmDGVeMumW148,0.80
st6pxtwJehtrFKLnjZKF3zQ2iQzM9sUofwSJHBrtYP9EFcV8y,0.80
stB9aZXofPBfX8KZKc2TDt6G9TEsV4U69jQftzftv598Uxre1,0.80
st6rNjEMutnre6Lxyq2HDhFTW6zyzTskgM6258P7nTrhmBNLD,0.80
st6rQMELtN4PZ6VSTPeGPkMet86kikzf69np2vnq1vKEkvb7s,0.80
st8dJuWRcuXP83S1z2sfmPqCemF6Mw9BVntEKHJcSMxxg4nZh,0.80
st6xPgY3dydsX8dDN3dhvuiEWW9rtcBPQrANmDtMkb2jSvbHP,0.80
st9yb1yNk77gfJKZVXfpmd79qNF9NYBqFP1ZQ8yjBXuxW6SCA,0.80
stAwFsSDyjPZtAoFKAzymNtu7cYhCMrw7sazJNHW1z2zHNqRA,0.80
stBkbLsH71GhT34QXJuctg3pjzue6xYHhStewF7tQFNhH8ufV,0.80
stBk3eeTj79P7pkJWqLo3czBjLWgRpxCpS1dF7MY8mKR4GGCi,0.80
st8SdTAeHFUyHm5h9ryLX7wSXXoW3qPAWjkcjV6ricarVNaYT,0.80
st6GvoCVkkja4tBwWiHJFbLkBhFviqAay3d2nPNF6RehUiKYm,0.80
st95JKxpaeXFTGdbiXDUf1KKrCdh83pw4fusR1toyAABw23py,0.80
stB2SCrLtwYXy7FkAaSoSb4UkMqAXeV17zKXhkLvnw8XKLwX9,0.80
st6NAT15YrSCcSJGptasTTK3yQaTgvZ7Ri7oy63vksAUwcWk7,0.80
st8mXeFeAfpoRyRyrLx8Bks44rYpStSy9z9WSK9qGwYgfbMnt,0.80
st73TCnbGgEWFnQX9CstVt4hBwUkyG5vdM8DkvN7rtX9me6Uz,0.80
stBybVsdLTKVKYEqTGvK7yHefrWCVaph3ur9Ga3KgeRTcVqLC,0.80
st72pgccjH1knck4oX2f1Qixm3XMVubiCLTJ13GSbs9vV1fna,0.80
stBC89DKJyJaz7P98nvoBsMNKrwVcpPx2UfBd4VHK6EacqR2F,0.80
stAwR79CmXF2kS3fZ26Ka8y8PxyUYrUnpvMeHmNu1qrVokZbV,0.80
st8p7Axda8Z9qnKxdsyxE7KRpotRvKN6CM1MVmHj38PAQroaM,0.80
stBCHe7iuTQ43K5fEQRVuyUK43hEjQ2CwwR66kYTsfu8r4CWS,0.80
st8r5DaMNQyazxoa2XsBarkVjkLiDUTp4k1bpjcT52p1hGxvc,0.80
st732xssH8vqWGGfTzz5FPRGPGNRChcrasJBcDTkUQAZyTwip,0.80
stAxwSZLEBZ2y78v5Sogt79KMTBWrcnQ7Z8fsyrSuwrsQzrss,0.80
st8mTAEUwkxTg25bLBaCjnF3M3hQRbQUzeQmo9H57rsahNpV4,0.80
st6Q7DKajk17N2YWTaP4hCxNGvWak34xJWiJUBxbkpuhnLU2C,0.80
st73bdiRU89K11Yo9HX4VQMyEfCCm87HYo1B8pSLgap8ZHtRm,0.80
stB4A9o5X4QDcs8FNcNCoAEjUtpR3DuriQarsgU4WMfpnndrW,0.80
st9u2iZ69F3x39yyGL6qaXkEHfxiqNxn3hdi61xmX6givH4BQ,0.80
stAM5Pc4f3UtUVJCbPdapzsasF3GV4ZjzMHSW7VA24N49sMka,0.80
st6RF6v9Auq8yQf67ZMetxjA24JFBLLv66NNJwzuE4ks8nfDg,0.80
stAHnK8tfnsHvu3QvE3QtS41SuhpygSiw1voUGY2dnbdB4m71,0.80
st8ARxwys2yBDpy79gK4MBDrPDLPykTKgyQN9zEoZgnRVED9S,0.70
st7xK2d2TRC6pshw34pPsuBzb4hgDbbYXnLgoQQuUBDNSq1H1,0.70
stBZ3GvMeqfmejWon2DAYyof8PBsSD3LBhTJnnFjnJBaYfL9u,0.70
st7xJTa9zqb1q1ZGasX58NJ1yaZw9zWPapGznpeWz9jRWG9AA,0.70
st9S6oLtV1QcwqL7Z8ALJbca9GGC95qhhXGBiW3Ct57SosMJT,0.70
st9VVEXT3vXqPJBj3JRtRTuJNvjTqxWGMRDcGM5ztjK6Nq1ys,0.70
st9dGZcLHbAud1WUETX7kMg3CSJTQycwVG3WSCtxtGaCCgdvw,0.70
stAnwpNSoxypth9aFYmTxEDKZwqhFr2g2f2uwGTy9gu6os8pY,0.70
stAjz8tDAQ1oPZPcXJLXUZjornvtdSovQrKFXZYFt6eUkNfeX,0.70
st8AaXNSAYUjBbhrwihhyiPwU8LTH6bv6d4KEyfABn3vcWJjz,0.70
st6Mq2bzk3ZBuAX6hq338e7soQEw7onT5M8nrv94H9gYYGdK4,0.70
st6doNdZzysE7xqWF4n6NfF2twYdgRtpaebytA6mHuz932MBd,0.70
st9d5N2iFZ5ppKEjuaAmYfpVdWb8Jx89HFZCdNJdEhM4pc1RD,0.70
stASXbJ9RrEdmjVMjXiymZXrFxZYMfPGrYri1WAj26Q4mLRPy,0.70
stAobYTsLCRNT3gkGrA9GWB55hXVFJTMkbb1CzKHu8DEFHprb,0.70
st6dSw4r36zpZfKMELrowAJjVyFzrQFX5PuveMuaDRsq1KQJc,0.70
st8oSiQCKSj2S4YZwNkiL4bTmXeKoL93Wiqs1cVU8imctmY6M,0.70
stBXSu9bZ9d75ongaEh1rcQvkmmeFGHihGowzBehEiXL3pkpQ,0.70
st7dVTzt39pXj8ye3VUaNYJDMWhEsdmunbz3vPK1Fcr16YNSu,0.70
st7s2xHJFY9Ekcv1xL9fbfMGwASXvc4HaEr5WjiBGMRSW74wC,0.70
stAHkhcy5GbjQ8sg3bq3FpGtt5qm47sG4shZWYP3QW4Z15g9T,0.70
stB2XJXTxQwKqzbF9CVP8iqYih5NsmsUHurXsGdKgNSGnoZeP,0.70
st8AgHzU9YeCCvrPu5brfsVjZjmUw2xp2Zamw2sAGK8APS6Y1,0.70
st8rKS2WQSvpSpt3xhh3G8JSQJkjRKjXmzLSjnayepkSqQGvF,0.70
stBJ2s5SAYz3B4ntAYX8ARvgVhMhD1kviga1kgY4YHNuEyXYm,0.70
st7XnMQxodyQuxywS2Dz8AZfHmR9Ewq7v4fraZRiw5s5DNTb6,0.70
stA7CN1LRSQoqEo4QVTua6SqkVQznfrQ3qsYQCbDH2vo13FLH,0.70
stARbZVcxQiyeFim3UUV9pJWo69NkY76znMEzQgFwVG84zgUL,0.70
stBsVn2WshKtHjeWvBd2DNNx6WSbnoPtCncrMytHgepHAW848,0.70
st7XzCHsubNM9TzJL1EhsvMzK9op9pYFpFJFxEvYQ9YiYeegA,0.70
st6GVtPrQNeF13Q3Xg2eVRX2q9jmwVvujLPVmGQQZSfb5RRFw,0.70
st8ccq1PeSsf6rLNoVVic6ByTkwC2Cfv6m58QpdPTSbiiureT,0.70
st6goJHACHAqzReN5fjjFn9As2GLa5BjXTebwgWU1d1yY6rJR,0.70
stBPgc6ceAMLHFPEPbrTNwjtxsLMjtXbdh1Fp529uBAPrHRb1,0.70
stA7kVeAcTKSGKmuDCEoe5upsmQ9SgpiYDBFgEEUXwYc8DUrp,0.70
st7uigHdyX63K9G4UL1boMTYFC6dqCv6ok5ov4e68USDN9kBY,0.70
st7wfUPgFG9bMu5ndY8E12WyhXcN3oiYhU6cGcqCX2oPvN3tx,0.70
st8BAbFKFXeurZh3ukjK53ZgMAcqPaZ5aXXF3VzViiNgSv7fY,0.70
stBsmRbdKYhu7gJYDmT6sePAPngNwi3srddtVmmgBaSPgc7fH,0.70
st8retqjqNzfZYo6RksWqNmiNhgidcAySxW5iHR8d2Pi7teHB,0.70
stAXKdNqkuNxck6m3Y79zZvTvLgMPZN7KQYpsKuSPoHcwZMmP,0.70
stC2A5xg8LrQgXcW6jMCr3FCcLBZ6Z8KDKi8kbudkXjtWNwQS,0.70
stBJRMYQt5NH9BYjxxD83y4dz9YDVJiE2fVTgRxiaAp9d6HRV,0.70
stC28SZ428WoxLJiC2WXRQj6ys6Ss34G5daKCNEjDTLqC31MA,0.70
stBt67tZzhGTk3TmqxUv3YY74rbZDuzuKtKFuKeK2tx5Znedf,0.70
st9Hwrfwy6jUa9CVLCUDrQwaTqSW6dDBL4zUkAD7cToNXBFQa,0.70
st7aHp1DZBtX95vFL5TTnLxpWVszudwgvMfuUab6yJ6icUUus,0.70
st8yZZyTn7zVzQgExg9EpFZm9zpEmZ5jxTkXUwyzoX3CK6m3w,0.70
st7avCK2ZW9zQthj3rqA4oSmYog9WmS3sKRBbGfvRXSVWx5ua,0.70
stAM4RQFibKEWnN9cUpP2Evhit88PYvGnLrPcCY4n4SG9JGZi,0.70
stAMFAq9XwEa9YqGmqN54EdtTPHZZCg87eMVPzqumPsvDsMMs,0.70
st6dE3ypheLD5NhbUkj7LDs48Xr8qgey17U38A1VMZtA6fj2L,0.70
st9LboYoytCV63Snafjb3jr2yh3Q7acoZeGiu6zGMy9RvDhwY,0.70
st7jQoeFW7uDnRF4BBT7cmds3vKJn1XCATH9SYwDcJGkt61ri,0.70
stAJ4qA4aGWM6eL5ByL23Soyi2vVNehF4UViVHopS1o3Yp36Z,0.70
st6WSDwoCu4yo9CqhYfsR816sHUtiFqbCWT2u5FbXKFkxUGc2,0.70
stBUkwzaq5stG4dYttqcoyTVjcW2hUV2mgXZ1yiPhddfbLyZK,0.70
st6WLfhmVGimh67y64RiEoGUT6kh36ssJ8YeXGzbW5TLJXvBt,0.70
st6WJtifTykWQs95WdLmKCgVPiSU66NW7QLKGW54vkB44WXgP,0.70
st7iv7Y7veni41vRHNT7j883LQBsqF9ohNjvXEhxKrjg8TbNo,0.70
stBM6YHvpFFSVmmBwTsN1UYdqHkBMB62GbEAEumcSpuDy72fg,0.70
stAHvVxSHmUn5BASD9NbiPmhkUcia4BfcKHMtVjsR5cTvYJk3,0.70
st6QxbVFBHKKKeYhDCji2k8paSzqfbDFct98z8qggy8chrFg5,0.70
st9Y7mkKKdgcwNoDhe3PmJ5DkNNZV3GmyhMgK9arewrpYtaEy,0.70
stBUaUxsztv9BFHJmnKicinAh1LXBsM2scuDy6NAu1AHHMfL8,0.70
stBxgESDgJj7usEysjzsGZiUVkDYQ86kxVywjbqmEDr1jAy1i,0.70
st8iRrUceCnVH76K7SXWN7MAc5SPhvYkrdHWNzjvNuoWBa5V8,0.70
st6VM2hL6dELJDxLLw8GJJ3rDDy8SDzHE6tAqvz6MVCcfjAW5,0.70
st7iQtBuxgykmrTo329mpyCuPcFprLTxWR5X8XHH9BLx22R1Z,0.70
st82XKkHHPvUNeownqwrwEMT2GWaYoHcQ9vyqz6SACsE7ZDoH,0.70
stB4oi9PuxNvomoPSxWqoJXeCoFgEDLu5kXAG7KfSVWKMcf5Z,0.70
stBybDodqcZ67vMmemrLBRCTp5fNTUKBwVKV8WtiHVxHiQtNH,0.70
st6R82Mc4EMYk4yBQJX37f8Kar3XjdDwPTB3QTLSeJMhavPPS,0.70
stBUBRuxN9MZZQxNLAc24SY8R2c2dzZ8P2YKwiv9pAyYfoAHY,0.70
st8kUZkU3FrsAhyRYLxBTpyFL8CofjL5ZutHzXT4W2ncirmwz,0.70
stB1jSmiFAoDvgXnz1U4uAFWr8fGiP16wxCQM7aoqXXLKmRNt,0.70
st9XdWjFbT46eimsK6eeq4Cxr5YtLZsUr9bF1UFWnjAXAz2Ur,0.70
st7mujxsR3rTSVnyeUPGGHnpaEm5GmtXrVpBTzgtAM9NfTqjQ,0.70
st7zs9eWzxusBbZt9z8pb9qynBGUbCSKdosTWJbz4GTsMHbTv,0.70
st8uCbRYoCsXoYHhqmmUU2M9Ldf7SwjWsXXCWfXEh6FKmszdm,0.70
st7zXD3C2ZoexVeCX3frfHXt9aaBytbW8tpMCbTnaanp4DavE,0.70
st7oZF2JkMRBxKLSCR123Gcrat3SdmprmLnQtLcG3wgJ7bCYg,0.70
st8DBzrFYza5TjVBEpYKgJ9LU1a4GuSdfiix3hAaE6BhmmoKT,0.70
st9a4ECefhs9eJM3mWVvRMw1eFjBXqaYm2o7krq8WUfeoe4Ls,0.70
st87nCbZZmVqrRjpyk354rK1NhuomknaQf4CBEcSwBetjen96,0.70
st6aqKvsX58VbRWUpv2rxxQJSs3nJnmjGSDksiPjAfM8Q11jS,0.70
st7dfY5uwpMQhMhG8H8fLxmLr3s5Sycmcc3sBgpseXi79RUKM,0.70
stC1Y7TPEw8p7RZ8YHcaicx1rs4SJu5e5UsXXk8H6MTWgjPDG,0.70
st8doZTLLvsLQaofgXcXduDeuAFxGs5LmJndxL6vjeazbtYLE,0.70
st9LifiPJz9CC532T7Db1iwt3jrqupmMpbK9o8zATuhpi3GG4,0.70
stB2gx4G6g3iQM8DwvkUuNfaaVFpTE9oGSNAnTeYyVD4yc3RV,0.70
st86A1CfXp45T43W7TCQ8zsFTprfndUeExBLZpAVz8RdJJnLr,0.70
st6bqV5jUbJqaCNoLuYTUBayMgVo2bVnJyzJ9KcTS9W7FU4Xn,0.70
st7fp9NbzDd3o8nGUb2YbADuc6bG4A9o9k5j4zR8PRjxATWgM,0.70
stBv4ua4kYqXwQa5aM99rQrN3wdQeKFSDKBz993TjStdaT8Vi,0.70
