st6Gm8CCSk9TmCyynrgW3e8vnb2LYKnMDzxvWHcjMnWyBvCqk,0.40
st6GKTAx6z8qqZRXDYACkby1oxDiqHUb1bqsGDRRfiB7vWssx,0.40
stC22BFs7HJQ7BySeH6AB8J6289on72gZ2mMvUwrJtJKLBsYU,0.30
stC1iM6GmT8DoxrVpsvfs2T63Saa2hzGjE2ni6yAL8ezWP4Kn,0.30
stByrex9zCzEgBaT5guZSF1jJRdGQ1MnurYLs373uzegje3yR,0.30
stByn68Y214Kfr8p7fjH93xt996ENo2S5C1v3zZYhVHCLcx28,0.30
stBygRVEYmKjgYLqkypRkDkGPub5koMWtd5VKPEzpkbuApL6W,0.30
stByQxWA6SebynttNjgnPaUSvBtyvotRJQnCN1nb8FE7rCEHX,0.30
stByFfpsTTSnMpT2bSGzszFsh45dqgSJ4uYfRVGX1DJ7hPmHD,0.30
stBxcXj85KQKESidfkP47hwea72YSL8gmJs2JSm58Q7Rs9hfX,0.30
stBwFoqTiYs8eW6xok9xEcwJztohNm96zgB1VZHiZqNd6qYRM,0.30
stBvJbp6f8jaJbUZityU24F2WHVqVzMYgjXhswMEY4SThUj12,0.30
stBvBccjDdHe8eeKaLNsS5ZuCWd5wRxTSyigzYJG2wfwk9b28,0.30
stBtMkqeBsU7Yb8XDCVwvH6G9hD59RhNuiN8Le7wv4G1yissS,0.30
stBswezpjnbNqCyTTAFFkyLdLxRXF644EQDLzY5NSgePWGSZH,0.30
stBsaR93YmouJbW1v1nMmN1X9mUHmTA5v6pkBhh86xgpNoSur,0.30
stBsWc7Dai5o23wrAucHhCMxi9RfxkEem7EL7tX1Xr6v2rKBh,0.30
stBsSVvmUbnuRbFgWxPt6v3KCh97uzPHWLhHFtdBDfraRLcjh,0.30
stBqwW4sCdYD226BCBZAWqY6FDAxBqroU9GMZAQk83PJzhKiU,0.30
stBqmjsHccXQAMjsjPV58TA6pLLhf6PLdZrU6GmnvKfwwjrPC,0.30
stBqgB7M1LFXAF2QwnGFZHU6prXTt94ntSFRiJcQLuLL43LzM,0.30
stBqf9n8Y8PsNnLv4Y7XG4SnzTpzWEBAZBJnukQxeqqNFxdgh,0.30
stBqVWSJMr12Rux2fzZkpWpBZSFF1P9Yq4Baxs771uEqi8CNN,0.30
stBki1t8zd21HYg1pfFdi99U8CdnpZGMvnwwHTXgSUQZahC5G,0.30
stBkFmEaLanH93PFDcLWP54W4rqCmTJGZVNcwj1xg4Y3ReXXw,0.30
stBkAX3TioATTCbVTDrrCGFzaP3ZJhmCa1eFua2c4RigYM7PM,0.30
stBi7HpU1pFizGwxh3BT7FJKV8TPJno525qVHCb8rbjuzYosa,0.30
stBi1Sa16VGNWn9BQJ6utVjfGpp8HLm98DMEUaCoM2LzsWbhn,0.30
stBhvdTaj32NmZd2Bu5qxcBcVijBa6qK83mSJdzSobpQBfvTJ,0.30
stBhrYnmQpKAm8mYhQX56qbsa41QZaYajss2xi2DG1zMnNfS2,0.30
stBfMvD95kgz3n83KM9R5Z96MPPQjF29EALpgADQEkVrMKiJA,0.30
stBfKrqa9rofyDnCswXww4PGYrALijPJVE4zynPGEEqKLKDxu,0.30
stBf9ef8PZaqPyjEyTJ1KvqnPkDqMRmvCrZ38wm6Eh5xmgLrU,0.30
stBevSWQ81ymxmk45nyyekZVcDWGVFh7bRPcZmXVnjEHbzDjz,0.30
stBeqyR7KErnwbugunmLcA3D7ge8ErmTzA4vrvL4S4eKg4sQh,0.30
stBcont5uzmxhNrzqHFUZxkEVDh7yehevDfzB3wC2C3piSA7W,0.30
stBca2am1K9LtQXSP7RrxhCaRxg4UjSXNa6XesGHG9tq8kNLS,0.30
stBcYfsfMmE2XxYfXzU1gkaTHXm6tvkEDkA93bXRBBuNnDoqi,0.30
stBcMhxGLbmTFog1k1UNVGDXWhadjJ2GpkkxfAPmCf68HkELB,0.30
stBcEFzuWBF3Vyf2vU2J25jKi2XFCJN9uatjM8s4HJfwjef8R,0.30
stBcBMGBi5az7NHT4wejKioRZ1hrUZV2qVeBweFiX8vNuC9nE,0.30
stBaB9wvjxCmBhaFj8ChZwc8FLtwCnepNcy1cnL3phJrX2FMA,0.30
stBZEL5fsRasL6eQZww196C6x6jGSPmWCZnwvL3XkvicejCJF,0.30
stBZ7jyjnDogD29XBobUHzZSJLoRtEhZwAn2E92DJdMC6uXKy,0.30
stBZ6KGncYvczsQLGwoFErsdcwKTwpiNTW6m7jqq8iL42GXxp,0.30
stBXagRbq2qv4S4jhJRbpq5jQd83f33RME6aaRmv6ZXZW4ctz,0.30
stBXUzGTM5Vig5D9ru8RvhgxiGiRyw61NoZssK66vgaiPhgBe,0.30
stBWpkizstEmjrStjU8dNafe3uMRyLnZvtztRzMYoCnJxCcZa,0.30
stBWSXkFmFd9MLcLr5PcT8pQA47GVb6s2re5nFy31oVetFdkM,0.30
stBUyGrTF62Eva9h7A7KcuEMbgqE4ScSUUaEw9TXR1zebbRiw,0.30
stBUje17Awfk9FFHYANmiJZGoKjugeCKBVj9SJapq4Pd2t9Mn,0.30
stBUVaDEnskFzVpURp8LhAm8nvctGETZniC5bG2iEczKVVian,0.30
stBUSQrDU7QCjM1af4jex6YDmuTTeRGMCG34itZyCvhv8zxix,0.30
stBUSKeGbSrtbvbDzEQJkTA2E7DvQMKEiuipP2FD7hjh5mrbS,0.30
stBUNeDV8DNkHML7et9VPkK9W2GaHUzzRSchBa6uVvgpRvCN2,0.30
stBU4Apwu52fFANMKmLqPZ8xW6GN24gNsRu11FcnVFtaXuWsj,0.30
stBU47Fdj2UvjgbDPpcq21PQLrYXvWCDo1NgSBPdUJCB4qxzk,0.30
stBTptziWTysTRX9gLAuC2SLkaeZChPk9JPSCmjfVSR4UqMGG,0.30
stBSPDrV7dzH9Uw6XRZanFDyfQAZMAtyZgLFokgGH3JNnqhTD,0.30
stBRJxNmEp5mdwm2W2Xid5vUpGD6WURuxYxru9hHPRSojyVL5,0.30
stBRHSyjXKvYkcGRWWUDQ5xHkufwPbxtpxS1PuMD9rHXqFTV3,0.30
stBRE7FddCzioxApwW1SeRRC3AsGrVuVG4zgEQQSgBkLSNp7w,0.30
stBRCQbyvPXYTnHbfPUSZX7sKutMF62kXD67QAjoHYUhXLTWU,0.30
stBPhuyuWfethT3zzpVAE5SYm5mVwUutQaY7jj3242uYirTSK,0.30
stBPZyeJt3aCT1DJapCLJ8Tdu7XZppi7TR3g13fMmX5vDxWr5,0.30
stBPDz68PkihDL2mARgfCJA2ctzhNBDNqbAkxKhwNtVt5UvQy,0.30
stBNzKH1qE6zbbGKrLEU2g3kF96At2i9YgjVEcXSvRjL2hD3h,0.30
stBNxe6ZsMqyY6aZzu949fRtx2LQNCaD1aSutV6TWcyphT7tm,0.30
stBM2CvNuNxBTBRHVLCjPGtUQ1JJvzqF9Ep55GMFmfucJxXu6,0.30
stBLTPUdo9XCrReT5Ct6meBtH3cDeiF9njqasmXkHMYqNVgMz,0.30
stBLNNehM4ZZq3ysu58SEMcjKt8WxEGTF7cB62XN9UX2VxdGZ,0.30
stBLDLTEcxqs1CFpuhbm9Hm9HKbHGLyo3HFJYJw4QGFhVMqt6,0.30
stBKyHoF3uQH92PKvRLXymjGrXFGBRG6Khc9WrxnTiXVpKiY7,0.30
stBJXPNCdZ7ywFPr7RvTERBs2nnZMDHnjWLvXDJsQsHByYwWA,0.30
stBJStvDK754RstmXYVjfzX1aur1yu9mRB7TXweYDbtm6gTEe,0.30
stBJEnbH2pU1bz4nQbfVqQMkG2eWat69fSnGbsmw5a7B3R286,0.30
stBJE8cWseQoyjDMBB9MKoshQqcerTdNKuBKjBB3D3KQ269jn,0.30
stBHzdYSf1ZhayvHTxy2KedYGipJaffjCyZkDQxW6QxTNx7RF,0.30
stBEiqLUQDu4BRFMP31dw7XhmLL6atCBUaW8ZD9Uyi99ZmLf3,0.30
stBDK7wXHX9EmjGGuZVzigtP9vBfPPSEqX7JCsWjQ5DYTsdPs,0.30
stBD7GgaEJuwT5BBTMy7rYMF3iigefVyv8UvjfMAzTwKzG4Bc,0.30
stBCCWp2bD51igYW6SPg7UFiTt3cYFdkv2yzATC5ctJQP6gwR,0.30
stBC4V57yA4aLvTSJmdyXaQ6sHe54p9zt6pPYn6oruBeMhqFN,0.30
stBAhV9CxoAuHhry1DDqnyRmfiNZxZ8BNPNg6NmTD5cDQr2Es,0.30
stBAPehbj6u95HqvZn7MN2KncKhiktnqvthGXL9z8z64tQvdY,0.30
stB9zQ6zLBxComoCfKKjeai4mni5Vr1D9JapHRazicoRn3WcX,0.30
stB9QiY8kScKmSDWNfqYy6ArrUeEua2BUaPuQ5tG6Cip8418W,0.30
stB7tmAfBs2mHKXFf4BbdjH7PX3gbagZpJbpT5CshUXT3EjQJ,0.30
stB7oa2AdCoXyKWoHxMMKjUp1dxeX9FfrHZmjNftLFBo8UDYn,0.30
stB7cX2aU6VzjahMjGLCM5MviwQA1mgXZ1fydMCBMKed7Poze,0.30
stB4J2hdcs1QEy6Cv3FCybS7WbnaYBNi8z1AyvL3mjzu4fnps,0.30
stB2jfqQo2D5kEmPmMzFF6Qh2MpYvBaa4YrDNdhpYXeTdCShR,0.30
stB2iTTGfif4jPeTon5UH5iYXCgH1Hv79dxUvMHqMM9cZuPM6,0.30
stB2JYLL58pkWRMF6GxbcVvmk6XGrBuYZZKGxyLYsEma4L7v5,0.30
stAyxYmqBP5EN1bBCZShwTmapfHu6Xn9vmtPNY4PFcJcuLjfg,0.30
stAwZU5toLJqNH9sF3aqhzPdCQDVxsCvjkdhjtvCCakjxhqL6,0.30
stAwG3tcr6Na8WUmjGVSmiCP2ehq9ZyvCfsQCNGP5ni9GxZRt,0.30
stAwB9ji6hJpcGTheTpsTQrv3nzwHqQfVFWjRsR48k2sZf6jo,0.30
stAverATCcggVQZpYbsmybPMW2kwkxD66dXboENQK7RbWsT2x,0.30
stAszsDiLx8oFbZqe2z1ZusyfQshws2YxC5UL3ueb2qrgADEZ,0.30
stArBb5zxnPADMs2xLbJkaKfyi4wuwfASg49BuZJqKiKKBpni,0.30
stAqhEhNSCjQ1ejVPqNws8jYgdtGZdNrRf3hJorap5eg2znEf,0.30
stAqXjChBgziBXWw3eVYXqX2wyqBHhfEQCyac395HfEd7wR6q,0.30
stAoMjxGJmr4VdaQeezviNF3bYnrvpUZcDZXWadLeJQv7vWwn,0.30
stAoHyi8jbUED7bJ9m8Hwto4pQ9ihCdhfJ8KsXgV8CegH7RuT,0.30
stAo7XXHVBXvjmnvJ4uqJCeNY3GcyWibVL2PsAHYBez8rrJiK,0.30
stAnmj9LrEyE6QHNHNtQH99GxLf4Qve6MYPeLKCDv55g5xJZs,0.30
stAnUwLZYiPDVRTny8gBFqVfdcBFGmwoehdWcHfKyMX831rJa,0.30
stAkzwnQ9Eje1gDzNxJF6vJbkg4GqTfodNbEKKCHXHiwjuVSx,0.30
stAkoQHQ4B2T73nCYfJu3ATu6fY4UGCUsgrcimaT2jVRqRYf7,0.30
stAkTxnURs77cSom1zeZLMo2cxkhmKENDaB1Yjxx4DeJQmhw7,0.30
stAk6NpnUYGYkC6uiRQTkEdtGPHUMboyPT9Nq7GMRSP4ifevR,0.30
stAiURvp32MgZ3Bf3ZzQ5FmYbkb8N1djkBxZ42h6sC9999Jcf,0.30
stAiFGwvLffZVEo6TsKLg6Hu7MCwKPZWpMzVxiXNn7g6FcPPK,0.30
stAhyMV1gT8ko78c1pQ7ooQ7kkCV3mDxw3x1QNujs8DY1db61,0.30
stAfiZ19ATHJZPXmdiwyUSPhTbpHiU9szxZjGNfKte4xM5B8W,0.30
stAffnSg34VfKYveB9bVJeazEZ32MBLDYPFgNN4TsUYm9uKbN,0.30
stAfX4mNb2xg5QqNAVDmvQ3Uobbt4n4VnmEtLSvjMC32tAGfz,0.30
stAcK6gEBa9TWVqKUJxSvPhRrHb7n128LKggPLyDu3yqNbcot,0.30
stAZxmBB1XaF3qTeLnH5cZLuBRXDpV1V1vqY4mzwkiX9seq2J,0.30
stAZgzV4oWHevfEoEpEDhMK1Mzm2HtpWdZbgaXVgeAHYS9NFR,0.30
stAZRomgqJisKFHxr4AzkaZmYf2qnvdhJ6jKVJzmeDeuvb8sm,0.30
stAZLvZsVbPoM2QWVoxx4WbQXm5bh2dhJHgPn1xsDj2TjNrCx,0.30
stAXz9eyJw5BcC8u7dKCo5hxGbsBMmqFmztRJP6DbSXnFWL7X,0.30
stAXqAmmZH1F9NcrpfNVuHV5jxY9rUT1GohRMPrnjvFFWVfSg,0.30
stAXWgU5nRzcVsGN1Rmiakw1nvxpmJez4fMd6Mjgbpk5hcc6C,0.30
stAWtEDtR8emzdReK3VBKqT9R6dVpVuoDp82AXnTjd8ARvahz,0.30
stAWq7ABNTaw6ixeBdBHNfcQHAN6SjYCUWJaxB5Unw8YvDZ7Q,0.30
stAVMs4mCUcMKEY8AQ25gSLt5djkdno9nVyJJ8Fm8sWHwp1g2,0.30
stAVGimbLcyZJ7Cm3Yt4cXXEWKgwbXX5Bai7gm2zbKghCzxyR,0.30
stAV8fqxuJKzqkGM4htpDs87Gd29qp1Hv78rj4yRdwSEHWdhw,0.30
stAUosTQ6Ha1SuGDWRsTKchboiyGqf8NsYjCQ1a8rkymUw6bL,0.30
stAUfyCsvx7bQVZMCjkjeRWdcYnpQzPENticAXMYpwegr6udz,0.30
stAU6iCjyDQgYqYCUHCrUxKJv4UsfuU73SB6UcWohnJPhE1zp,0.30
stASaKJKQAondqbDcLGMGCA4kYK6dzukGTgk7HpcScHdFWjTW,0.30
stASHCQmVtz919fFVs1eqZAELE69NsjYFAoXtFp7VNXFoxqiA,0.30
stARYmiW8boqHt7gH49hrWLC3j6okQtVGLxpVQrThmHphQyVV,0.30
stAQ5Qbxj4p6My3BasERa1M6EhVWM21abCdVhDgMy2DYBPuDn,0.30
stAPw9WBBbgLyYvrnn2jgDu7Vqcvk678qwgioKDAM7DBbhHaW,0.30
stAPX2fyuhrmS9iFDB12P24YMan99hYZoXTZv4a71mk6cXjps,0.30
stAMR6sSp83nQ1RJnvqNcBmHpPX71gWepnEubCEHxYG128Ukr,0.30
stALwkPyS4V9KNcpz8uQ4CwsBhAmbcrsUWN8y6ciuXi5WcJg3,0.30
stALtUGCby4zXJRcKqchYXNoTN581jyDhe5Tk7kiVhrLQ2qbG,0.30
stALPxepGg7vnnJFzEDVuRaeAeomu3B9QH4BUi3j9cUp9uu3g,0.30
stAJXoiEghjfrvKr41XzSBfT2QHxPJPeYBwK1SJM2TMCugrB6,0.30
stAJGnjjyj8tetNTFXHyqJ3LcQDnugwuhaUn2S1TL6HhmGtz3,0.30
stAJC4TeeVMgDUqFs9mvn9ACs9SXBinXwT9v1WtG9zxG8edmR,0.30
stAG7jVdp1m8TwUWW9X2hHXAG3681U5PY3pxciGWbu8FHGGF7,0.30
stAFXj19akqKnkdA4UHbGjBDsoVMZe17v4iJEqZMZJJq9fYB4,0.30
stAFJBP4Km1kozNaVEHWkMBbCUK3JWGy8okUY9XTS1sL9cvPE,0.30
stAF4vQDbXSd2x2UqL5gMRanhuxyEjHw7XiRSCv1tfthQdKWJ,0.30
stAEzWoWLSMFUZZKiEtUFmrEdFKumwP6dN9NFmpfNBH863qVi,0.30
stADRji9vwHUz21r4FPYkKMdwmv4D1gNNktznNRYqd5z6XHBA,0.30
stADPbeYCiSTK7Bff14pTZZjdo4ySrkP21sDULi5G3JgvfgJo,0.30
stADGnoZ76ecqveNPavnUGhCqGBqfZGNHhQmnjCKMmEEADWhj,0.30
stAD4Bsov8XpLwnZy51ZKsaWve2ASHQsn5qKj94CLj9m89667,0.30
stACzjoN8waSBqyCpy6bKqyppgnjQvfX9aaeHJ2SpKyHDtNa1,0.30
stAAW6fu5VKExcRpKnqD2hLL1FoZ75q8TGDWLEHC12BiVnbfD,0.30
stAAFTmHrJDnkfnMFxQADXkCpJxx835WqTnQZ8WaXdcH9SmJ1,0.30
stA9uut59gr9ULdt5oWCNT7b4eH1HTaohAy1n6n1c8tEGh6eX,0.30
stA7p4zwDUaMaBLSpk7tGnRLKajdkCtFnB7Az3f45MgZDPwPr,0.30
stA7bqtLMSaMwMxH7PR6Y2cyfMhBiHhkE3EM4Fud8nD1ty3RS,0.30
stA7UN8Kddgw9v9hVKbRQSarkLi2BbPkG1Y9RFiMyS8bGCDyk,0.30
stA7SrkoRAryvMFSHeqMTgXL8U9cQGoNWh2WNpNmj6Aw7PqWF,0.30
stA5jY2zbUban7dFs1FV5ubTYdxgYLEZPiwEBAYmAAUu1B3LZ,0.30
stA5VPUFop2iMquCbeVurmejQf66wAwLCZTcBAQhS8EKpRk22,0.30
stA5Pa9xfSeZ1Niu9pbEoG2GKvzTGBzg4wdi1s2P4pJY1Grm5,0.30
stA5BtEcr7NzZ2CnXz1ogmagz5vguNscnucbM4zXVrYCVArJo,0.30
stA2oTaBj2Lek5Wu7SiFAWKpUhG8dBHosY4rWDKWtNjJCQ2RX,0.30
stA2i2Ph3beSkGRQHw39PyVnStN1ZdUE1CeHGs4iJd3VW4qW4,0.30
stA2fcdA9nyvb9aHV2jWrwgpHGbZMqRmQ8Y1gd8boh4C9sZMD,0.30
stA2eCK1CsxtnAGp3rdy5ZTdWtFvopDRzPHekW4Lxxf5txtTX,0.30
stA2ULWwpB3m15RHd7o4o2J3vS7XnQ3NX8iCLfiSA79khrbzw,0.30
stA2F7NSWyw6VoZ5gkVvsyFd4iYogEVKnCLnqgrBBUo2J4BQm,0.30
stA24F4w11ZZzVZKmuYiRBcsLCRxmHAEJuBVrZwEoqa4zzowN,0.30
stA1wMTtajM9hMNXx9svw3NGU494B8dnWoqmKb6TURieGR32g,0.30
st9z5RcebBwbU8k2wjj913VXbYULAns6uhhW4CwdNUPXVxJvR,0.30
st9yXR3T79YMp68NrPyrg3wbR3J1Ab7bBJBQjLToVhoMVBLbH,0.30
st9wNRKUEzMU99BH5TPg5Ch2F5WQ8fXpQi7xfHYMGDjPQnBAy,0.30
st9wMt2zFmc1PrSemodFwixGEjC17aTKq8m4ciX3VUVfAonB7,0.30
st9w2dtyPhDjMrxPXbVp7y7ciuEkumtD8xT6oDfkF7WXQCwiP,0.30
st9tbAw1dq1eYfTNYFZECd5KXfW5eMbQsNeQzgKvWWFC73WRc,0.30
st9rAqNaukmszUeJ4yxEM2DsfoAUsKCJhgm9E1bbhpb4SC3By,0.30
st9r5BqZE5c6ZLPkP3xWhA26FHmQZUE24Lq2aQqqSFxMKVm5u,0.30
st9oak58e5QkX5MkkV2ZhwxZ9skKV6RVmQtZ8DmgXqMA6oG7a,0.30
st9oDRPkmn53ZNavwiCc5M3pAiTc5Qi4821p7unEejq9WPLuT,0.30
st9oCMKLbS1XTY14httsnR8QjbC9cZ6AkiDcYmnvv3sJuBNVm,0.30
st9o8XS4BLnEYrH8CZoJzhoXGAsXk4DzcKA9hszkA6dhCfFFA,0.30
st9mR1ZrjCyCMiyfVLSTi8RtcPsbZU6LWRqpq4qka8Pjgb7M3,0.30
st9kUnkCsyeiRH9n3w3QbVtoJDMif8ZtD8zcxEaDotvvL6Wuy,0.30
st9i1tZQEdLbtaERrzieo4ott2wogRRibtrz5oVqBCnmT2DtG,0.30
st9hoc2MCQG4BbPk54rBgUKJEpBxju8EFFK7kLJ3mdkumF8qo,0.30
st9hXHwnZzLkhF2SgWT2QzfX3cZhv4KqsrDiwE1b8e11P56Bm,0.30
st9fk9AaPzzgrStMDNaaXPJNJ2NBrju4HkqhsNYkJ7s6rNiAs,0.30
st9faQYZVTZyAYRLhvgwtPffKcPFqVP9CSip3CdqfYunWUjY2,0.30
st9fR4Vvdb7uogVZvFPe35DE7Mac7LUXFGnKj2sZ7huATsstu,0.30
st9fQCmCgQCvNgFBqfGn3jC7UTwvbhFmY4mWhE8Fx26Wx1GM7,0.30
st9dSWPoWztEaNRmHwyZRPrSCs8CaF6eduh6CddSa2tbwd3EM,0.30
st9asrBUeL5j7Gmd444J7PfJ1TyjBHSzNvAzMr6u2uv8pWsNa,0.30
st9ZygYeCZ7wpN6nA121brmS8588xbNFkwXbqX46i7rmzzWy9,0.30
st9Zvsq1Ugj7G619AP8zXs9t6pncYE9NqJMc6zQZe9hd5Wiz4,0.30
st9YJXm9QhXUaMARVHEVCYgGvDdZWoanYHiDtV29rkZFGonFL,0.30
st9XnHCrsrAiGBWxaPx8mxL2TFJEmJnNX5BiuvKkZ1wBPNzeK,0.30
st9X83esaWssLpgrY94CUvZyU3i3aE6QyNAB2dfiCXKSaiZKJ,0.30
st9VdNaZjLehhSzC8yKt6e4pdYJroj72H46ZsMEeyFyYFmJmf,0.30
st9VUqJ7NCzoXhzmzoyXWGM9TfQSwYwX64oGRQXN2bb2ezPv8,0.30
st9UcWmUXnHuTpb4QAdYJ3pFFgTJgZoFqMe9YiCc2vP9m6tZz,0.30
st9UY6meQKDM7gZaVttjcxfRt9paVTX9BWQ4pu6NcptQ1CVxD,0.30
st9UQTrW2DGuhFfnshNiXKk68heX5EPu6nEEofcNgbkrcczab,0.30
st9UQCCpGCtQ6zNhyYVHktqN9jU2Kze3ZkY8vsVtv4Wkz76rA,0.30
st9SyTyCgUYPphg3xxoiLczRXx1peFs3eJtnkdqRmLMLFTjkg,0.30
st9SRLtupktPtFm6u5GQkF9fHZJ3s43UdjZNdH2MxzFEqtaSp,0.30
st9SCjw3TywJgUNHfRJcRipWt7pPY1GD634Zxn4G66aP7BHmj,0.30
st9Rp4pmhKXXCoPksVzPpgnc5n3dLmoBWKFawtsngHZE68Muh,0.30
st9QS9xjjacz96e5vLrCbs1LA2h9j6ru3u1ehUhBCzLqVjehp,0.30
st9QBdNgx4XZHwrT6K2m4wg3fAdDxbCSSkp16SZ2rf7hnqNq7,0.30
st9Q1FSXYiQmudLYABmUX7AWpmS1nBe8wnykj9RTjmcFN1Ybv,0.30
st9MnAtQt6fkGYFCcJvkZ3LrwraHu9sLNSyWWaF2sJAK6rHJg,0.30
st9MWNWTYMLgRKy2v55X75g5aHmGi8Ur3SpYex7TRRxTLYNZG,0.30
st9M8Gj3xqEVKYeHp7tcdBU2iKfKqEXHYKcN842qV88L84fUA,0.30
st9KBP937ErPJApBRR9oph4arQJRnYSxDN48uAZwu854ejWK6,0.30
st9K9MkcKvExNHLnedFNpQ6kjfMEjEz2hAxm48Gma1VDB45zb,0.30
st9K79eg9RRr6MY6YYNZieVPYvUEUMUToR6RL1Pmj5sHJBmrt,0.30
st9K4XgJD64e3y7qX2NcppmzJ2AQSpD8sMjbtTi2ZLT1P9kHH,0.30
st9JPCSsRhvm932xnNnLfuAquXPhShqx2FVkacf57Q7NYR5Xn,0.30
st9JGmS29fvdTzecACad2kHvsebKtoL4s88cwAZPokjcadzX8,0.30
st9JAW9inVw5wkQHPSPrETT1c9YPiDPpgr2BAC1jJ3ct1rmgm,0.30
st9HwZztP3HcTaKD2Z1sQCkWdZE512PjUqa9bV1ASQryJQXS7,0.30
st9Fgf93Tc1NkXqjsEM6gpyBbJwM1yH7CTJHzFVFdEBTvpXVx,0.30
st9FWcLVpCEvDu1fP1QDBcn8M52mkoDhskZBkLnh8FcqgmMmw,0.30
st9FQGyU48w4Hw3EF8mg6wj1xQ1sjCmesiWgsNrHY15pUnpnu,0.30
st9DL2Mvyd2V8r7uJRvXfhSWJipKBvkG6jNz5Yroy7f1jtH7M,0.30
st9DJs8vu3o7kAuDRkGczHvR5M3UhDfYs9TCBPNvxexoQTZqm,0.30
st9CuBZoCa1CvWmJ8H7sn63qH3xPjsqn1zVz51gaqmyd7NgYt,0.30
st9Cu39gSjHshXnKFU5SVaU3trsZMAguN3cLcBHeLqL8pBLdH,0.30
st9BKriiJqHErFWiTBN5SrajzkWQxyhaiKAsEmH3Qkrd1DTtv,0.30
st9BKZ1TG7oTwaMZnz35gKZ1jMKtSE3K9wbLaEAtpoafdWgKM,0.30
st9AvkDYr4AhHnte2oXxpqQgUffY9ssTYBrD4a1DwYEjgy316,0.30
st9AMqtbmqFS7TNNMsgRShuSK7ba9fbnwZVsRbzYNBiEgWJYR,0.30
st9A32YL6fSqqc4nwKoFkk6zWfPALkBHULzDYe6fFLqaGnUo4,0.30
st98JgiEzsREZtioKoS4qJxj2znJmn9HsdVJw7ZbPQauiSsuE,0.30
st97okZ8NSNVm42rpXq2n9zCh8MEYDWjpRu5v29PBe3fLcf3A,0.30
st97a1j5HZkCRHGgBazFRWuLzizwBVhAwAATJaySFBjEXpzUV,0.30
st93LC465jhgvGvxtdKunHzNnUDS2KRnfVAXQfNuTwa1pz8KT,0.30
st93FWScptLP5wzrByGkQHzfm7FuSqmArriMaGvZxN9scrwac,0.30
st93BYYCLrGn3ZVK4kJoRaqX8ftwsfe5eFDN4cN6AbXf9E2C9,0.30
st932uTscxYQEYqFXgZJz3F661fHDjxnE5LvwXBcTymuzQaJn,0.30
st92ijqikpDqwZ5Vm3u5Uwr99MngCatndZWRHT5fAMjLHRh7t,0.30
st92GAAtr3GtSmnat4HpHnVQC3pZGjpY7YANLG4tN8zxKqZ6x,0.30
st8zmc7rCQzAmX4x97WTyNseAtEGeLK4y2ZLRWEwgfTYyijA1,0.30
st8zfrtMEQZjvZvoPwP2jHH4aB27rapMzWBq4UMgjxZ7HehPQ,0.30
st8zQn9K6SRcPkdWwsWmQTAvsFUAid6roXZgC6WxqLpTMXvtJ,0.30
st8z6fZz83CWtoTrpSsiA9MpeoEZHjmEf4CzJNRH4UP3ZBHDK,0.30
st8ywu8ybe9WSJvbC4BaddLyqaWiAMr4aFbB12JtV3rTbB3XB,0.30
st8yokMJiJjAa5zf2DnoFcGFMYLzPRKVkwgNch4kNqUtLdygq,0.30
st8ybdBbBbLUi6tsaLTPuLWMWu42EzCRDSRYWMEui5xty5ZWD,0.30
st8xCTx61n7rC2J8JWUaCLczFLiy2cR3SfKicutEYMeNWwdsZ,0.30
st8wsdFSqVQoi8bM4nEwYQcFqjHQUTXEC1KnuZhWi4i9i15YF,0.30
st8wdV4MVNdy64XdHrGrhrF6AMm4QtFpZLPDwHX2SBK6P9x6U,0.30
st8wbzp4MJea1b7Y6wpah7SybLtAGyx33FEqZ8RnyeykuNjR8,0.30
st8wGCgEoAKR7NCTw2NXgcomcCiqYchYdVKkQvPzv497woyxE,0.30
st8uY1CuHnUhdtyso2CLHTijtwRwfiddFFpYwLvTFVbwFiWPD,0.30
st8uNZGdtsf8xv97gYf6nJHfo35BXZ5kURsyn4mhtmGMzpRFA,0.30
st8u5YVT6RQ9iBsJTBTpMQwsVbSxs5LkYp9DQejkU1tFuajCZ,0.30
st8tZbVUMqnEFYm2hQevtAwPguH4kXMEcmhUH6hVGso6tK529,0.30
st8rFoBngMr9NfxjceiLSKQdP71kq9dq5Ekhwi7uFbj31x1JU,0.30
st8rCWLoE9qUF2fcPpPDnqsJqzPCh1smNfWF3rKAnZiVgmr6J,0.30
st8r5vwXHpD2mqkxE1SGFJ1dpb9xhQDPCXCrveujkX3U7vGWX,0.30
st8r1FoGwxHmxho6tq6mB7ApGozGoxg19Grjyz1pTRmprSDty,0.30
st8pDjaiu382vkFGs7cpt3HRpfjthsFVtcxHhNqttBGP54DrT,0.30
st8p4P43b7LFbLx2twLDV6J7TMH3jbwmkYXnNX24fRqi7H3xw,0.30
st8ozP5cQeFL5SWewHkxmtsGfa25XwMYsk5cMp4dTSVGgXqCP,0.30
st8oqVQooS7s6ApTM5fbWTPhXqsEvptP2xdGUNqhPvE2wPazG,0.30
st8oVVNBVfRL8Ngh1dknRihjiHGsqrYs1Szs727fdcxJQSLYX,0.30
st8oHV9i5QD1fkVZcJ3EDUhUAsvY4s3ZuvyJcRHSzWpVLKcBJ,0.30
st8oEvB6tqiNxebC9LZWEBxoUYEYNgmQegtKnLLTBm98AVSrE,0.30
