st6ogHZVePexd29p8ExgiPjCaaVvLd2sX1djr59CUT7dVNobD,1.50
st6ooETV3zoUxo9jsukwSfRRCFtbU29aWBRhHX24nSPUq7ntY,1.50
st6uUwXypxzpNC1Zgj62w23WHz4AXUTGDSnCnDkVpAFmekeAS,1.50
st6xZB1oUaRec3PNS8mY18sW7fdxGLLA2fuLvSqdvA7quJuJg,1.50
st719mcTtxCvsW1NKXeVKJdCHZjo7vVyfprE7gx672hEso22e,1.50
st782opSZWDty8GmP3TvyVj9dy1GTepyV8iq4i4CFt1PvcsCH,1.50
st78CU6G6VkwivCPc8DSCpuPG7wNATbknG3mQwuj1xhk86kZD,1.50
st796TMxbTSLmPHV5fwwQEFfcXRh3mk27rDcd5dVPyKkrJkHB,1.50
st7DhRMjRZQvJcb6LTWvTYNAT5neP4oswoWodyai3dLBgKmLt,1.50
st7GyksWbF2N2BMAQiv9zp4sf6BYtPi5p4mFnbtfuSpEraD3y,1.50
st7KgLnZkn9dJs2A3krvGRTqeJj9qAXzTMwWmMVm7hdQFVAb9,1.50
st7NCvcmEfHcpi2GME3pNnBRAB5TK9a3V95VqcmqbjKNTCtDD,1.50
st7Xib66jReVTvRpQEbrAXBRRTrKck3fkjjoBbritbZQGLAEt,1.50
st7bWjDViJBkCfSYKE6WVPEtChMHNvifcsA1YTNRKfamNGLBz,1.50
st7e1p6tFp92tJ7ZDwZxVgvAMh85hnsi1XzPsMxjJC9CyVmGx,1.50
st7iX9jikxwgz5449iwj92VzUyFUpFwcL759djsru4uS3ENmp,1.50
st7rg1gMpbEeaARxrSyebasvr9Yt3EqCb1BrNyqosMXbym2Kz,1.50
st7uKPJ3Bqd71TCsj56z32L2gY2tNddhyAUaqjoAjGi8HLuRx,1.50
st7xM9Zxh8EsgKnnTRMndSQQuy17uBRPmbL6UMdb7owPM7YCp,1.50
st7zRMgKa3tAB5f5CUkeZEgoydpyFv5bR3K3inmzMNN2vrm8V,1.50
st85pLYXvBEf2mJpxss7MFTaLHdXPcoCbXDVsyR1QcgXB9BkN,1.50
st87nXxS1Uikh6B3a6mE57hF2roWz6QsQQJAwiW3yERVTn3gK,1.50
st8AMA3g2V6QnJBVQRfxyMwY2qxgYFQj1jMpDdZNeK6uTjCZQ,1.50
st8PXSQSKKQR4EpxPWizF5rX3advuJRXac6LMn4zMQz7FVeYP,1.50
st8VTha3cTXZPWxTvWaziCQA699vazgXd14MGPbqPtKsa7eSG,1.50
st8ahmhS68yZiDougopgY138ja79hgsVT17mWgT66RpnoMrVW,1.50
st8apbe7FspcdsVBunxpx38tKAaAkJuSzishxAqdfP9g1K77m,1.50
st8gFvZugw1kgQaq4c12PeAioVxKdkxiCja3jFhC4GqR233gJ,1.50
st8j3JnRbteH5QZYnEZ31S2ii9JMS7AutuP3vbBVgxQTaDbie,1.50
st8oVVNBVfRL8Ngh1dknRihjiHGsqrYs1Szs727fdcxJQSLYX,1.50
st8rstcJ3rMWQFcSKWvQKKRVmZJE7meHcxoMnsUEdRgo4EBHu,1.50
st8rx5ehTAzVSAA7RFLEbMCPzEe4ds8QaCqSnGNdkdjNrnxth,1.50
st8w1Gto9QNb28mo7YntKawegYfHRV93zdpAQZ7xWRM72aADb,1.50
st92tZsoG3fPsR6qg8w5Snu7LFnVVcZVEUkj4i3MJ9iEiT7Fy,1.50
st933LUhDz4SteD2pPWZ2xMnVa1Bqgxoxagwnwskt3afPrGLL,1.50
st98JEQ6hoZ3odoNBmj6mL7YJzTU7Lg5HAn69aYDc2osTCNqy,1.50
st98RCPevyMtKSfycNsKFnNFmXUrvcjvMzcz9mFisFTsgLcaS,1.50
st9AFipufvmaiatBfnbaqWcMGwQZcB1NL4wCtb4icYfB2Cw6z,1.50
st9AoWU3pGNvqdKfXnDAvUoat6oC4gApA36wUiwyNc1GatHh3,1.50
st9LX9p9qBCvgMpWr8Z89kCGifbJ5QT1Cums1ESca5fE83gTa,1.50
st9dLwf6PwtbiwPi5uSqVRr9xAPRHamiPnkC84yaK2jDyDBuU,1.50
st9dU2Af6m8bRcujPTWqrtP3QvRSoQhp8VdmRoeKtMxykEZji,1.50
st9etB7YywVit4bhQH5wurNarME8FnWrEJBjRxDcn5kJmTgLm,1.50
st9eykfKTp9giFAArZ9PSb3QGVd9zGpSwKLhaNYyP4vrWusmx,1.50
st9ih1iYqqaNxYPyGghc1fAH5vxP3b2QLcUBBP3fuf2o8fFhu,1.50
st9oX6Y8gbapKejkAJm5ykUQintAiGFUK6XPMj2RPUJp2145z,1.50
st9oxtECKqGRLeMF6Wcf37A6B81jxmd5xJzjvsgshMxnWZJhX,1.50
st9p2jxjbhFHJiiHUYXLDfMqRs7DdLDtfY8DWpkRs1b15JTpk,1.50
st9rN42MWf2N3aD7Es27aYNuGZshKuwoprPDCSEpahjhnLza1,1.50
st9viJJmQ2jUgqY51uwCcBZVn8LHZ9dFDbncqeXb14NHGUBMx,1.50
stAA8jNbFzmDY7qYAtwDepcvQFG8cibf4Xh5PnNUos7GBYKhD,1.50
stACfNfAZskfh5bnDWMxoiL56yGHM1eao3kG1yGYhymL815t6,1.50
stAExQm1Svzbu9BoqvPUkARbNdfSB7RHDd3nHpTKf58atkZxR,1.50
stAF4vQDbXSd2x2UqL5gMRanhuxyEjHw7XiRSCv1tfthQdKWJ,1.50
stAJVoD8CaWrh54Ty1JmNSJocVKWysmjRB5udugCfUKbfS7um,1.50
stAS8Rws1N86ZwJLdkBemnDPSDnGLtZhysw2GZLotMnPZPEas,1.50
stAX5CumdjooGWbvp1nuTbAbAfAXecg1nkiC4UHA7YRM2N3nP,1.50
stAXSmnULmNx5amKwtyL9o2CY1a5v2QrkRfAAf2rochiHkQmV,1.50
stAi35Vs89zPfgN5sGkXrsCxMuyCWwS8kULzT5A9pCYB8aPfe,1.50
stAnrNB1fDBheW4hsiz19FYTLA7nCifTi9GTwJDGZGdmjDfYy,1.50
stAvTiChAdbG4grNfMHCbWJReo4CFU8W1fJ7BTqoLdJzUg5iR,1.50
stB2jQjBhBK8paE1C5FDobovvuFjPoStpWW3ntu1KsgQNd7cq,1.50
stB2omMAyBuXzrj3jVuYvWh9TXPhRTMVxqPacR9GKkHkxkMSq,1.50
stB4J2hdcs1QEy6Cv3FCybS7WbnaYBNi8z1AyvL3mjzu4fnps,1.50
stBAPehbj6u95HqvZn7MN2KncKhiktnqvthGXL9z8z64tQvdY,1.50
stBDDeYVnYw4Ty8TkNp7hJadKnUSqudbFcdBCxvtYPMDGtDZ7,1.50
stBV17JTokJtawJjdRfjSPJky64q1mksXQVP34HgP3aSucm9f,1.50
stBcMhxGLbmTFog1k1UNVGDXWhadjJ2GpkkxfAPmCf68HkELB,1.50
stBkhhmbnTEqMtr7P1LG8QPW6ak1oBgdKdFq6jcmFxmUvWBxP,1.50
stBnDHCj9Q3TPsCBz3xUXsfRB8fhYy9KxLxsC7CMT7E5LPzGC,1.50
stBtCHyoKTAxW4VU1cqcG6cPcNQYNVtghPSsSTkxJ8AU4TYt7,1.50
stBtNaPnzGtawyMjcjYUV1NrSimRpeiepHm3NSYzEroLZNyUv,1.50
stBv45gz6Lt6jVtp1vKHnn6R47b4idNyUhSc1WQzPZwM4WDxS,1.50
st6GSCAHmKRiUiKyVWn3aaZ61VJTnK5jMegrA7zGyxKKHUsKT,1.40
st6MkAh8yxbjn5sy28ffGRZgSqusp8J5qW92ExHGCEW7bMeAR,1.40
st6VXjicB22XRXDP35twfURb9xFA6ZgDGQSMySY74thftirie,1.40
st6g1PqfoUJ3cUNC2x7E3JRMdHWWug2z4fKCvKXmGX1ghthtv,1.40
st6ggLfuY6euyssCrvgGZ9uZjGKH7fqsPqDmykq1Y6J3tc1Gf,1.40
st6m351Avznz6K2kw1TmzxgQCs7TUA6fnn4Pj3fP2xmAKgRp1,1.40
st76e9mpGJovFER8uMJHPscqHMS18tyCFbTWUAJVshix5TVDy,1.40
st78GeYKZyCVDEuvrA6RzyqrwFqAxXFKpP8fKhtLEZteE27FR,1.40
st7gn1sRLHkLC8W2pjLLMZutXwfCinazWtXAD1rSkHs4PcEB8,1.40
st7ob1MEaCs8yysn6HiZbtMY21WDkpUV5ET1KVtVdwiiJ2ruL,1.40
st7p5qtB3KSHbjjoSJ5Ch9R9Jy97de8iMejthkqd5BU5mAunL,1.40
st7pVD9Se7QPHBzpAiGV6N2vkzHVkvdD7kF1iXTSpZCYjYwja,1.40
st7s9NphET5BJXXr3r3njYTdkR6rZBKnAueXXQZkM33DzoMf3,1.40
st7ueKZxGXbp5dRG9CLLXP6sazDDmc1TT9C5H5oSztMQrauNU,1.40
st7wWzQTrGtS4czkyEJKXTQjJwXWKbtkCG3iyzAabY17NVLjz,1.40
st7xHiQjgNeWwQscnidNC2QyiiHo3q82nStkqZxwfCRTwW7m2,1.40
st7zENCNBgkoQKbqcainsVT5Xm1WPEoxco6WNMyjYs5kw7eSn,1.40
st7zqRK9uV5ggA1zkJZn5dGDCuQFC8V1WU396kzVdUATQMCqW,1.40
st8AuJfFCWWFJNi9BczkahC8y1gDR4R3U1QvtD4nFQsZvUjWV,1.40
st8GiVwwrUQc4jb3CorvqEGXdoj3RWZ6xN6MvhNJ5oYUTjQje,1.40
st8JxwHtmUFr9TJ3Zk7aCzhDR763DHff5EjuCBqgXjbiUSbyU,1.40
st8K5eueDCYmYt6HVEWs9cqfydEriZGjWCQH6GZ1wNb7Lnr7V,1.40
st8MDEAQkJqNe1gAv8LQFASjyW16q2mjjJLHPCKVsU5z8gYGJ,1.40
st8QaGFXbd5zCYBUgHw8u9NNNmMZqf1i4888JVXwUzohvLjwi,1.40
st8QgggAdz61exXZnAYPQTs8yiJRiNScjYyVt5rwioVK8RZjz,1.40
st8m7Le3oLewBwJUsBJgNnyqdtoBHaKMsZFDC4RrhHxiizfG7,1.40
st8rCeMRuUQDKJgfq7JNP6m1oBq5bUxf2ApFN2qhr1bED9MTj,1.40
st8uMNyXXnZG159VQLJnCjPgnDLescLTT2VAgQLbZ2SCUNZUA,1.40
st8uWDnNNNEK1Q9btDQKcukGfVdqU43dWvdnVWMQanWDbLuUv,1.40
st92cmGDjg3bKFCDxfX4MC5b7jbWCeoWVCuWbnVombjx9pV4j,1.40
st9MaotEz72rsrqBFJb1o6Cr1bt9EJuQjNxSM2omttrXuADNq,1.40
st9UWKUmCUNpGgVuw8Tqp97evC7bcE2QBDfc5qMs5eptwZuxj,1.40
st9cngCVjwbayqBCjaZQAdKEr1XmebNcyPDFaCsmpMRRt4FUx,1.40
st9qim62xEenLz1UDEtro38eS4bLZ8nBD54yNamxUuX8qYwCX,1.40
stAAUGwYHjQ4W5WNPgievw6BuovkStpm6woWTdfDX98RLTGZn,1.40
stACuAQPkxriPAgVV9sTYvy3PcB5HvKm8F49nM8DfrMzuRjrz,1.40
stADT3Nemoz1Lgb5zeQe3yH1xty8tEasr6qKK8KQWet1GcdPF,1.40
stAJR9ENcXfmodPDhHzpxRNvNFAzHAN3xbaEJsfFRQizAUBHt,1.40
stAJnE82dHZT529d7MhZcB14HvzYwwmeZAmJGLwsAG4bg1jCG,1.40
stALcSVDcrXL14xSwt2rqJooSNbA6WyytcFWvLfqhyCLvReGC,1.40
stARemQMG8oQ94YnUArFyyvJhJTAVF9vtzk7mbZ4hMirtx8Ti,1.40
stAUuuTnm6jnyoCNATZXvP6uRCyXGiaPPEVgaR1DTybijKyjz,1.40
stAfFusHUDDSKC4bfuqf7KXsHjC5c6qK98RZhKYJLpbjqqgQC,1.40
stAfaBkLHtQQenDdnDthu9KaSt3fhXiDwFyaSeQaE4q6ZFJCL,1.40
stAoPpjPQ75XXF1TmNKvvUhMozM8Te5cezG9BRhFyTBNPXccY,1.40
stAqFkCoitUhDsDbP8N65zN9D6iB8tvEYedVHspWcxrxz7puo,1.40
stAyLcAo5Yuyh7RDNz3ipb4rLwQBf7BuiKhvyy3Vfr5rYejHG,1.40
stB5L8odiiAuMRvih7tDSjyHCnqSYiKb7vV8Mgoz6veHQC7Vy,1.40
stBFqq4vc1oPgHwEHQLKhBXKdK8jxBAWkkp1ogkZ2xUMoazhJ,1.40
stBJaTmpV4zQGJmK2EEAnLjq7z496APeAzqUhqpxbwXqNU484,1.40
stBLnduQdCzuCQfFgjKW2FYMtutCBpHqKPHJAJeWwsB86kTXP,1.40
stBSFsubdee3vg6y6DnjAFVLhStaS3xKWZqkUii35j2RwadwS,1.40
stBWkCBdCZgG6topN1V579nMxo4TPCxxkdYSoJVuvNbFEGrZx,1.40
stBXagRbq2qv4S4jhJRbpq5jQd83f33RME6aaRmv6ZXZW4ctz,1.40
stBvD5T2mZqhmczFEoTRiDJchH17xmbnAtmPZFbifcac3SXZH,1.40
stByS8gbRovDkd6o1FqJEjMtWhKMrav6pJZXHYASgGwynA3M2,1.40
st6K24WaJmiMSbSVZio1tqcHyUknSARmNnFCm9rFoTRk9nCt3,1.30
st6NMyAr9E1vcQj2dWKYcGRLcVL2mCUnRaWfpkRZEFg3F4nVd,1.30
st6QKsQSpUAJvneM28HLyRXC8PE2wHHzxSKa8tRUePjCgTWuH,1.30
st6QgDtJw3P61XY6wWo5ZmY4J6hV32HUropkDJyjSgyS2JJ1P,1.30
st6TACk2LpBNkS2sawkPd9Cw7yAFK95aJprBQGDXn921cUsY1,1.30
st6XzA1ydEWBWKWWVd6FAMhQedEzSrfgHasVK59ximNw3dsCS,1.30
st6dBB2XsTBjjcdvpZARNnSECPpckfvYaNV2SanuxEkstDLtE,1.30
st6rXvGw1oQ4CLjgQxRm7LWNmnrQLwtWe3jeeqmT6CRU9EAxn,1.30
st6rcSHCYUjhLd3KsDH6Vz96yiEL4EPsUSZUpzRqwbyrNPWqn,1.30
st6u442HdpYv6JXAGhmEcKadAVZHgC5TUaeSEdvfPU6R9GBDg,1.30
st6wYaf3vE8Tc4KcnUxTaH2Xt1b9gQEtUNVex63Co8nNDmBF1,1.30
st735TGBNzsHLoz84gwDonumt8v39T2Jj4ukwYYWH8xHzH8pP,1.30
st7GkSvQg9VuKWbBp3UbCVBj2wLJ2kV75MpwX3oh7P7hXb3Vh,1.30
st7Q9Mu9y8AP86icgmXVPh9Lu7RwqvPRC7AuRxS4Vg6nbWzXT,1.30
st7T5fEvGbyQxYqKQDEPqPCwMguQHWG9kvS8rz4h1BLCbxtDk,1.30
st7e294i1wKrZ2yCjA5TcYZ3s7aFBEba9NBHxmaPv4LCms8xK,1.30
st7msMMFgBiMHKjWkozBKqtRGZ59KaSchseg7Fa6BiuPphs6k,1.30
st7myELxyeWGtoEzmDBs14VMUW7rNTjVyDwS7xr2tsS2gguZh,1.30
st7osB8Um1ntrGQBjpsUj5T7xEqrMcuhAN8sgT1kBkH2kGq8U,1.30
st7pcDGkczB1kYHt6KAsTP3Fp3fEXFkZaSGJ7NpZC5hzt3qwk,1.30
st8Ao3uNkpH2Uc1c9uLFRgNkNFaYwdaghY4RRMtmbKboKoJD8,1.30
st8M6mbjigMwyd54HYnwrnMah4ASv7wJbzhaTT5t2WHoxZPXB,1.30
st8PfySLrrtoBuFDb63GfZ1nSYj2HUksf7L7kqFP8JjkdPSSt,1.30
st8Q15omB8y9vQ5yFrt1RF6SzUuGVJ9QvgDW1s6jwyVt3iZ3J,1.30
st8Qgg7M9A3BMfVYqyv88LgMiF8KUHnst6yQoQ18BSBFNGkbP,1.30
st8V99kbJVSAwpDbYr2647rn933mBj1L7ZJwcgSqkQLHXtNm6,1.30
st8XkbJxyT8Z16DXtYHLbk1LgtRF9stkZaZU3ygqyZ3oGXoHC,1.30
st8YESyvyawZUcjhPoQPLb5xJWTdFE4JsEGzDFoe5jjoQz5va,1.30
st8cddxmDsZWrZbyJwRZmy5KpiFajs6XNwdinuQTUoiBt4mar,1.30
st8ih5LpeSvyAdrg49jYGa31ePqVGkku9qZ1Gg4sF2JxBSWiT,1.30
st8iq9Kunc1A5jdXkWKtmkyCipZxv942zw8iKezZx7PH7p5zA,1.30
st8tKeuxhZMwbDoes9PE5NTD9areR2L48TPPo4csiAV1uCA6H,1.30
st8wDTCmis7j9eJs3tb4MHLXpU6HSwNUkcaS2xLYeGH9ykUYB,1.30
st92QB3DujEoNt8BMUcpsCTURvYhG4xgnBGKeJW7YMNnzrGSa,1.30
st92T5oefqiLNC8SKxE6jPvgyayUcQGt5ST26mbSRuTxU77iN,1.30
st93LC465jhgvGvxtdKunHzNnUDS2KRnfVAXQfNuTwa1pz8KT,1.30
st95v4vxQHKANGoSUxnqYXa1o9WBoNYE39zKUpDhNeZyfoyMM,1.30
st95wm6EkRvhL776dpPR1CXJXZMK3M2EVCXd928UBdohVt16q,1.30
st97UDbsXuFbymic37eCmJVCSN5otXhcyEbZZZXrryunhyitf,1.30
st97jzXeNmt5i2Knn9dtK7CxYsdEHNqR7XxiLeUJHoF2ThA4a,1.30
st987FRw1JLmdXNoHmCuQsZUCYEFfgmJwFZsj75H4LFxSJ9jw,1.30
st9ApGAVb2vT6ktXxphDPB5zbADxnNJHs8ELFW4c1Y2NpaR1t,1.30
st9Dacar8HsAniS9N9gAGKwkGbZoqi7YwReUH7s2gLSKx7X6b,1.30
st9FXYWLrHe2wogD14ExxETCbTSooivN8hF8k2Cq7K1UEUhk9,1.30
st9FsAjPjEMyHgK9EksYLcruD2pd6rUYF3yfhov8hezXa4ujd,1.30
st9GY24qGgeCAeCdi5JmUbvh2U4GFD8EurjQFyu8zi3in3LiF,1.30
st9K7axdGEpvMn6b7RGW7ZPN1xkfrGYc9yVtEDpuq5r2FvD9i,1.30
st9S9AY6LziwQVmCfaqN1B9yrHaiWbUvXV71xkUVAtgK2NjGQ,1.30
st9VUqJ7NCzoXhzmzoyXWGM9TfQSwYwX64oGRQXN2bb2ezPv8,1.30
st9YAJjSCJN6abA4rLATSSUW77n2PKhxoFbpeMEPRvtGRFMUe,1.30
st9cY85TbBxGMeFkjAHmzLhYKsdsEFyGnmF5PQUzptP4UXWQD,1.30
st9cd2VsJCtJTKVzi7zoEYBPL6GJrtJrPQyn8NNmFFKNgEy2V,1.30
st9hZiW559zUjmX1BhVty5dmebmeD7RpJhHZHmM1EVn1BQffh,1.30
st9oHaugAKCg4vr9TaHGSetsWwyczs6sEuhcCTH6GcvnZx3Kq,1.30
st9qbnEUypCiB5o3qZx4w989isP3teP2fcYeQ7deKr5vjh5Xi,1.30
st9w48WSrGGagC2rgAXra6hrTLmurUsvGg9GG3279kLG7TUhM,1.30
st9wNRKUEzMU99BH5TPg5Ch2F5WQ8fXpQi7xfHYMGDjPQnBAy,1.30
st9zBpyMtiM68F9Wh53uCDEa6MunxJqGAgfZeh9STK2isYv3T,1.30
stA34SX4dAufe8Qv3guSYiAYwfX9yXhzDJbr5TfAftWycrBhE,1.30
stA7NXFT7qmhsqSTx57zuCryZoHMQFFu2P9aMLNEd3RxrEYdS,1.30
stA9ighJZRUsxRkPiKHJTjYysXfToiWuWSLucCgJip6e7QERZ,1.30
stACLnKt6w9Mo4grtnHkwyKSbZNddbXa8MfiseexFjauZpCGb,1.30
stACSZbjjRoUUyDF6PYwopXaPTKCaFvkFrbG2uVP2hFC6jq7q,1.30
stAD4grmFRYPU42qKn2pHnBLsMSswBjoK4LSVDyEeuSWphHYo,1.30
stAFGKZuHUwprAaLuZ1NSsKyUGjRiijBDN62ACLYQZhyhoN2k,1.30
stAJpUYk29a5GcaAiXwM9h8vFd3gobdVBPegMyb79AVk67K6j,1.30
stAPzKx3DgxvPc7FMXjurzsN848boVGuFaiAcQUy8RQB2ehnM,1.30
stASZ4REpx5H1cuQYAUbGC6PY9A67x1UNjKNsNMAyUeFNnnxd,1.30
stAaYL9dFLFTFgtQvGqUnLoSjnFDqJac4Q5P99pCCCDbU132Q,1.30
stAdB24TkJKZQu3icwU2M2bEBfrGwcMCZRWYCGjWiKtYWFoKN,1.30
stAejDdv88Jebmvdi2PW86Cxk8bFwxudRnBXH1tRePksJexz4,1.30
stAfApwGMaFaTTu8anjFd9tDFzLMpr33CCqVsgFVFwHtGW9c2,1.30
stAfeuCvoU5bM7exz18dUhrgopzoT7U1fYr1GMpZw6tamnLFK,1.30
stAfqMwy9iBKir3u8S72sgCzgrnGASBVGGNYuNLdNkb57QdYE,1.30
stAnTvDEfP27gP4J3CZZedZAXsBia1YJLpkHcVWQQQWDUvkmW,1.30
stAnYSwqCvjhNphiDRKZJoivSuRvyogMLdpzVdZq635YuJfKg,1.30
stAo4kX6WvkoNqYEoK5HJN7qQnQy8nPt9oaVjTpnCvCzLn4uK,1.30
stAszSJbXqcxUwDUwoVkkKak4aiMokuK7K7FBWYK9NdhQw3E1,1.30
stAwVbfQDV1Q5cCYJb5g7tHqRt24vVMhX7BZpGxnGgbZGMPhr,1.30
stB7H4YshcQqnGXjoBu41XkrG6WHfLnvtZKxMGiHj3qzBJBLX,1.30
stB7qT6du91PxiiWPidAvHbRvfh8UwGZebTbdFo8UgU3B8Etn,1.30
stBCYdJSeckwSic5WbJNv1YnvXR2ecaStZcf8CD2TmeGXLYjN,1.30
stBWSXkFmFd9MLcLr5PcT8pQA47GVb6s2re5nFy31oVetFdkM,1.30
stBbkgbV6w8mUfbLUzsiEJSFB7f695p7Y1z8L5bQ114LnvphW,1.30
stBeHjxwJs4bDJsvVCwgXunZTrVY4i4rGXTc7Ho3iV5aVk4MU,1.30
stBsYAHni9UpoUsPZDQNboRZCk6eoVfyv2y5hV1pMVE8pSDcX,1.30
stBxgW1VYzM4WENKx4Y5RqS5D95XehqEW5fQxinrxL5HBBJP1,1.30
st6H2RznHUaR498MG6FgZjQDNLxVa3bGy8PrxTNcwU5znLTbR,1.20
st6H7n1L9YTYCx3ScsPqigYwymGXSJ55w3U6fnP7FWu79DN5j,1.20
st6Xzy9vSohNcv6HYBoHNjoZKpq5THW44FhoA3ALDeYsfaRWZ,1.20
st6brMPDuzGU7KPz38dYkJh7FUWWLuNoFTCcAv9GuejEMgfqx,1.20
st6eTyPtqhag8xJu1pccaHYffjGhQ2gwxcBovortbFZ2x5o6q,1.20
st6moTVER6B5Y8eWbnz6ssmfu6PKHDEjLrFwGdpC6qnR8uujS,1.20
st6rZK9pzG2GtKRVf4Sxxa3tFwqYcFqYaDNprie1wwMBcCrWJ,1.20
st6uSCGHsaUeZHeh8qifHYPba7KZW3kwKMK15qb6CTKLMKQh9,1.20
st79BeB1TnQKUoHXft1B7oBBYVQqt3is3D7Y2dbC2kM1gXFC6,1.20
st7BgVL6fEt5N8bXza5E6nwRHq2Ba7smHgN3zjaiu6no2pjJc,1.20
st7TJpX2fsGvRQxoDAXzRM4gR49z25w3yVcwzaiGYNh6bwfXN,1.20
st7Ym3gAvMKbPPUZGFsBTwBrXtNpPepqbMMZyp4eN2ijaRXdk,1.20
st7aammzXykEDh5micEXvZzW2HCeaMEoZ4usJk6UyUmSr8yFv,1.20
st7tcdGbWwrNtJnmTvHw2sy7XWvzScdWJrhnTTukGEiZcbxBw,1.20
st7wP9Scqx9hcYwC3rbrarKNJyzdXM28Y5bJCAGGmBdxogdsB,1.20
st82kgCH6s3DK81CZq8HeK8nzUKKMdyqjM5BjXB1y85ZBUhLh,1.20
st85M95v4QJwEtT6Z4vtbdD85CNF7ESAoUepJPo9Vbmg5LCNk,1.20
st8ALYRmwUtBxsDRybhU611jfFrRPRJuggaJTN3PFLisPnmDe,1.20
st8DjTpKuSBFYcfqzYiuBNKh6UBpfFmwCoxNhuSDXAmfivQ7s,1.20
st8Ukhx7VJ3m6UEzHyYUHVhTvVFYKGeAF2XPAoo5agUzFZwCe,1.20
st8VP68s5bY3dXRPgVfKdCd126YdQaM6cD9gZxmWcNgUYdXxR,1.20
st8VSg5jyzk9uK6WE4QfnofSyDZoPw6YM6tYYAXiET6aXPxbm,1.20
st8Y4cBLLkzd3WE38dHiBmNb6tkpgSG5jfh7scd78UgTi4jsd,1.20
st8fPKLemyiDQ44wWcxiS7kMmDZkQ3tGkJsZYpMpduWjGNCDn,1.20
st8kbZheX2pDRpGXDXAVRasQMyjUwgUiAm5Km6J2qhd8itQ6z,1.20
st97eR6t61NembCjYojdVHkgQe7GCebMNJ3AbcsVb8NTmMhKM,1.20
st9DScTqAMMhugmpjUXQaPqgxqERTro2D7VXFU8PVKBjZjtLR,1.20
st9DhvkVuQAme7drYLQT3R6mharWKHTuV7h1jqvFY6oqiVw1J,1.20
st9FYEJFuhwCNmsXc65vcAZ6P8osnEqcdS5ud4rZSg3FtTRLo,1.20
st9UUjU92pWf7RtZ4dfp2gR22mX4GF6YSQaeY8QTRw4kKsx6D,1.20
st9UyVQrLyA9xdx1Ly54SCBJ5r51Fbjo9qFPDnXLq4m9YRoFr,1.20
st9XdEZGSoxqWPvaAdFgPEXnYxfbifxnyfHwz8YsNp8WwmHiw,1.20
st9hoc2MCQG4BbPk54rBgUKJEpBxju8EFFK7kLJ3mdkumF8qo,1.20
st9qREbpMsC41UkJvjpmA86BUsXTCbTbMUXYMfAakTy3NuWeN,1.20
st9rHiifrkRtoMKJLawzjLziK6TyhsGwebsjJfVCMcE2AH6YU,1.20
stADASseEL3uDVB6qY8zhoboVX1MspRwwBgtsd7PjLKZnLvEy,1.20
stAUneUjQfbjLHQVBJuvZ4iTue3FwG86zVyZr41R8yRoSq8CT,1.20
stAXjWqMacCvE7gh7J6smF4rWrKae3nfijrosi7UABbLiUFUe,1.20
stAXz9eyJw5BcC8u7dKCo5hxGbsBMmqFmztRJP6DbSXnFWL7X,1.20
stAZqvT3GcUwPix9FyVw8pCTn3N9CAiQWJWori3vruR55G6te,1.20
stAcgtLhRQVBoCrZ2w5PbbeqQp2x5Moy1FymBFJHhi4xjwAko,1.20
stAffb7joKRjWfhD5WgXYU5T7m1MhVq5iijbjWNvtRzsojYTN,1.20
stAiBffV3stAXPsCt2wMKprw3La2aqvhiQGw8nxNq4D28cyJV,1.20
stAk5UpyfsoLeKfgrgiBA4V9Xve4kn5TtbwwtBsp35rvQMepm,1.20
stAtrRVBtcdVHcAiKTdtdBLE3bryefsbr6fzLXpdKymUwVr1P,1.20
stB5CTXQFRccuhzpQ6oeAYaLmMyMDZ6PM7PSbAfiDNgdijZss,1.20
stBAWRVX8qPfjTaKkMTE24FzvLYrbMNMGA8TFZfVNhkZMBkW5,1.20
stBF8dx87Ji6MoCbCaGKsCyCiMKXU2SQtLmrnmKx83LpE37aR,1.20
stBJJYCEcAifHf9fi4sopbGnvZ6y7NmYRc4xZDLJbrr9rkcD5,1.20
stBL3BBWptiMsPX7JuXXAjHFrJC6ndpftb88F6hqHzQhwbHQH,1.20
stBNej3WEmwUcLLrSE6RH49TgwUkx7sfDvuit9anfZDVn7d5n,1.20
stBZd1VH76LYoUvwXX6uLq557Rks4NVTxijJ8sKh8zj2yg5nj,1.20
stBbfNkX4BjL52KniwuUtQLqqGQXsos1ZEx39r7pqaWQhw4Bh,1.20
stBgxacZEwgkhEuck4qgUnW1mk74HTSZCYZ8f9MGmyUgjFA2F,1.20
st6KA2z5E3mjHcxF7eLGHetNh1VQHy4iGEZxHRHRyxKbZZ2U8,1.10
st6QcNUBxahHLVqG4jZpiycf9XMZZind7g82adFAvVkzCoSjw,1.10
st6Y5tCtdztoJ86N1FJUQJKt83sywScwUv55378x44j8RE1mW,1.10
st6YEDAJt4PAjMoH5bENHdbFcuRoAgtKTdgPMVc8kJx5DCsNx,1.10
st6fzga6sXq17f5VUPQH3xBVPbbVYjQPszyGZ4HsFdv1DffHn,1.10
st6sTuBHtEYpbpKtm7Arv3XUFsox15L4gqJM9xi4NFiMsQWSd,1.10
st6uV6ZL7pX3XPQoypjhjDJvtk3odgRj99yyHvnuURDhc9dnn,1.10
st6xbE3CaNcGCAb9KQpgmsTurZPNX8RE9ZHAsnWuKEoHXAA2p,1.10
